Time,X,Y,Z
0.6152184212550691,0.21532006491095226,0.2558359519583427,0.3087656997562015
0.6152751068146957,0.2191388939798509,0.2588753835019084,0.3183389363973614
0.6153317923743222,0.22284028341819656,0.2608602771591704,0.3287464045412056
0.6153884779339488,0.22632883987449243,0.2615655260499438,0.3398194231834983
0.6154451634935754,0.22949838546216475,0.2607907964065294,0.3513204169269378
0.6155018490532019,0.23223625991597519,0.25838433662699223,0.36294605644325356
0.6155585346128285,0.23442944016242098,0.25426726993791043,0.3743397213103069
0.6156152201724551,0.23597217163146067,0.2484541979405087,0.3851139905062052
0.6156719057320816,0.23677442363934204,0.2410654204451247,0.39488175321052965
0.6157285912917082,0.23677013957771764,0.232326768720862,0.40329211284696004
0.6157852768513348,0.23592406883248612,0.2225551194020517,0.41006530726879276
0.6158419624109613,0.23423603879707366,0.21213072394335192,0.4150202204402569
0.6158986479705879,0.23174188061860798,0.20146064787729395,0.41808919764705477
0.6159553335302145,0.2285107930588117,0.19093976803020957,0.41931760672413476
0.6160120190898409,0.22463956433427132,0.18091614394786873,0.41884904814499313
0.6160687046494675,0.22024459492706028,0.17166608480456913,0.41690014058576985
0.6161253902090941,0.21545294171996124,0.16338151945236287,0.4137304656306104
0.6161820757687206,0.2103935930132183,0.15616935941873994,0.40961323665005217
0.6162387613283472,0.20518993643059635,0.15006032187994514,0.40481090357854094
0.6162954468879738,0.19995400647525766,0.1450236025349181,0.39955792806945534
0.6163521324476003,0.19478271207922015,0.14098381116879682,0.39405107128379885
0.6164088180072269,0.18975593224877318,0.13783733964820977,0.3884461816311533
0.6164655035668535,0.18493616898372728,0.13546637794642236,0.3828597860257925
0.61652218912648,0.18036935979918112,0.1337497793713149,0.37737367393253574
0.6165788746861066,0.17608645194703504,0.13257071407166235,0.3720409124882223
0.6166355602457332,0.17210539359693136,0.1318214957319875,0.3668921390088745
0.6166922458053598,0.1684332740357876,0.13140616350103834,0.3619413964703184
0.6167489313649863,0.16506842415323658,0.13124142679618606,0.3571911272541567
0.6168056169246129,0.1620023578893113,0.1312565099192967,0.3526361928088221
0.6168623024842395,0.15922148987188303,0.13139232337236442,0.3482669464602519
0.616918988043866,0.156708603742176,0.1316002751437516,0.3440714726120909
0.6169756736034926,0.15444407167284774,0.1318409363792536,0.3400371402670112
0.6170323591631192,0.15240684123439308,0.13208269829992167,0.33615162162771955
0.6170890447227457,0.15057521395845608,0.13230050080071792,0.3324035120968369
0.6171457302823723,0.14892744313436532,0.13247467458462017,0.32878266610409923
0.6172024158419988,0.1474421784389881,0.13258991379601134,0.3252803398155936
0.6172591014016253,0.1460987832798477,0.1326343810175035,0.32188921015159344
0.6173157869612519,0.14487754812429027,0.1325989380132111,0.3186033211060314
0.6173724725208785,0.1437598201588347,0.13247649137451248,0.315417993510022
0.617429158080505,0.1427280667065538,0.1322614406007375,0.3123297229303872
0.6174858436401316,0.14176588710736363,0.13194921603548004,0.30933608189422107
0.6175425291997582,0.14085798532180469,0.1315358947931943,0.30643563655120176
0.6175992147593847,0.13999011338232992,0.1310178839411534,0.3036278837096158
0.6176559003190113,0.13914899398549396,0.13039166151958112,0.30091321145263183
0.6177125858786379,0.13832222897698038,0.1296535673708711,0.29829288487668293
0.6177692714382644,0.13749819920660106,0.1287996371576516,0.2957690575876325
0.617825956997891,0.13666596019926916,0.12782547436864217,0.2933448092031973
0.6178826425575176,0.13581513727977065,0.12672615655300495,0.29102420905708937
0.6179393281171441,0.1349358231868743,0.1254961735137782,0.28881240643834916
0.6179960136767707,0.13401848080314158,0.12412939676295054,0.2867157479139398
0.6180526992363973,0.13305385340245338,0.12261908123439101,0.2847419224757614
0.6181093847960238,0.1320328847740019,0.12095790210933549,0.2829001353312097
0.6181660703556504,0.1309466517198662,0.11913803167641968,0.28120131101845924
0.618222755915277,0.12978631174766603,0.11715126346466342,0.27965832605411967
0.6182794414749035,0.12854306929735648,0.11498919348239982,0.2782862703611656
0.6183361270345301,0.12720816456017178,0.11264347127326155,0.27710273508529076
0.6183928125941566,0.1257728898741889,0.11010613662427456,0.2761281218393827
0.6184494981537831,0.1242286398140527,0.10737006102099157,0.2753859646056136
0.6185061837134097,0.12256700241643848,0.10442951611642733,0.2749032500916636
0.6185628692730363,0.1207799004558603,0.10128089416807777,0.2747107148411415
0.6186195548326628,0.11885979322259774,0.09792360695542855,0.2748430873683094
0.6186762403922894,0.11679995070513105,0.09436118913074731,0.2753392305918906
0.618732925951916,0.11459481319711308,0.09060262784202003,0.2762421236145672
0.6187896115115425,0.11224044975481645,0.08666393081774396,0.2775986025428922
0.6188462970711691,0.10973512807403088,0.08256992734722159,0.2794587583811308
0.6189029826307957,0.10708000547624404,0.07835626763971841,0.2818748680499557
0.6189596681904223,0.10427994480930156,0.07407154261000705,0.28489971604342196
0.6190163537500488,0.10134444900096691,0.06977938542887936,0.28858415536620263
0.6190730393096754,0.0982886925024882,0.06556033720336735,0.2929737664286763
0.619129724869302,0.09513460585249006,0.06151316474633786,0.2981045138731445
0.6191864104289285,0.09191194064220713,0.05775521797073858,0.30399738834879253
0.6192430959885551,0.08865920714884,0.05442132705655046,0.310652166825942
0.6192997815481817,0.08542433888927041,0.05166069617168633,0.3180406387091505
0.6193564671078082,0.08226490347327602,0.04963129357515542,0.32609991870122024
0.6194131526674348,0.07924765714972244,0.04849141507878434,0.33472676916737776
0.6194698382270614,0.0764472442507216,0.04838844769902056,0.34377411947980396
0.6195265237866879,0.07394388630491057,0.04944538936076245,0.3530510989290987
0.6195832093463144,0.07181999965960134,0.05174633606957942,0.36232777747417366
0.619639894905941,0.0701558265034867,0.05532279951680773,0.37134533949078563
0.6196965804655675,0.06902434828518399,0.06014316454468349,0.37983157953259206
0.6197532660251941,0.06848594024155538,0.06610761424274875,0.38752051268647264
0.6198099515848207,0.06858337367005049,0.07305028386209668,0.39417378502484557
0.6198666371444472,0.06933782828560728,0.08074926035917285,0.39960079397341675
0.6199233227040738,0.0707465052210995,0.08894354686922078,0.40367429928778203
0.6199800082637004,0.07278222912766921,0.09735466307264676,0.4063389659730004
0.6200366938233269,0.07539513237403829,0.10570959427551947,0.4076116075746894
0.6200933793829535,0.07851619384055863,0.11376163291534974,0.40757352281071746
0.6201500649425801,0.08206213653829086,0.12130630431506857,0.4063567660138406
0.6202067505022066,0.08594103194577012,0.1281907868944411,0.4041270731779539
0.6202634360618332,0.09005793805738378,0.1343166224628563,0.4010663183357804
0.6203201216214598,0.09431999697427884,0.13963667654776726,0.3973568908539522
0.6203768071810863,0.09864059315910526,0.1441480129472921,0.3931695250127542
0.6204334927407129,0.10294237309619333,0.14788254456113906,0.38865518090246276
0.6204901783003395,0.10715910694943188,0.1508971192830931,0.38394080324099866
0.620546863859966,0.11123650615478531,0.1532642699232905,0.37912828737954973
0.6206035494195926,0.1151321893887706,0.15506436863937548,0.3742957657375491
0.6206602349792192,0.11881501851504675,0.15637949638002038,0.3695003311117684
0.6207169205388458,0.12226401873630481,0.15728902302415745,0.36478144988619526
0.6207736060984722,0.12546706768821775,0.15786670252197857,0.3601645102220682
0.6208302916580988,0.12841949901282035,0.15817899926562062,0.3556641426990983
0.6208869772177253,0.13112272589562007,0.15828434638441533,0.35128711302111537
0.6209436627773519,0.13358295439452755,0.15823306397121342,0.3470347070631404
0.6210003483369785,0.13581002749195112,0.15806771228189467,0.34290460873349293
0.621057033896605,0.13781641907713202,0.15782370637727833,0.33889231790646757
0.6211137194562316,0.13961638182093541,0.15753006586505214,0.3349921778799552
0.6211704050158582,0.141225242963972,0.15721021254105233,0.3311980876468597
0.6212270905754848,0.14265883613720887,0.1568827590172749,0.3275039703240578
0.6212837761351113,0.1439330543317586,0.15656225364358745,0.3239040601171369
0.6213404616947379,0.14506350810101465,0.15625986261933128,0.3203930593652943
0.6213971472543645,0.1460652733058808,0.15598398069288857,0.3169662064155134
0.621453832813991,0.1469527136922982,0.15574076863816597,0.31361928534284106
0.6215105183736176,0.147739364968425,0.15553461988651937,0.3103486003082309
0.6215672039332442,0.148437868595169,0.15536856111805497,0.3071509307171282
0.6216238894928707,0.14905994507248707,0.15524459287916606,0.3040234782047858
0.6216805750524973,0.14961639800794443,0.15516397681030747,0.3009638126292589
0.6217372606121239,0.15011714164552267,0.1551274761197569,0.2979698214714998
0.6217939461717504,0.15057124578869205,0.15513555571000168,0.295039665101728
0.621850631731377,0.15098699316504813,0.15518854797297826,0.2921717390746843
0.6219073172910036,0.15137194525246456,0.15528678979535215,0.2893646437978116
0.62196400285063,0.1517330134262247,0.15543073580426808,0.28661716144291816
0.6220206884102566,0.1520765330033369,0.15562105236860077,0.2839282397407118
0.6220773739698832,0.15240833836588114,0.15585869637025135,0.28129698223203004
0.6221340595295097,0.1527338378518048,0.15614498228643137,0.2787226445943817
0.6221907450891363,0.15305808752083336,0.15648164068389753,0.2762046367794481
0.6222474306487629,0.15338586324621464,0.15687087082269255,0.2737425308616388
0.6223041162083894,0.1537217308601119,0.1573153897000822,0.2713360746949446
0.622360801768016,0.15407011430078635,0.15781847953250894,0.2689852116980556
0.6224174873276426,0.15443536188128995,0.1583840353696248,0.2666901073345084
0.6224741728872691,0.15482181092896025,0.159016614252601,0.26445118312821964
0.6225308584468957,0.15523385113793442,0.15972148705914715,0.2622691593610465
0.6225875440065223,0.15567598703703467,0.16050469390722202,0.26014510794632234
0.6226442295661488,0.15615290000490079,0.16137310370178584,0.25808051737092064
0.6227009151257754,0.15666951026344167,0.1623344780829112,0.25607737205998354
0.622757600685402,0.15723103924760465,0.163397539641749,0.2541382490556197
0.6228142862450285,0.15784307267952113,0.16457204377777726,0.25226643552636535
0.6228709718046551,0.1585116245604131,0.16586885293034828,0.2504660713496248
0.6229276573642817,0.15924320212229862,0.1673000110698276,0.2487423218431431
0.6229843429239083,0.1600448715364275,0.16887881520063683,0.2471015866658259
0.6230410284835348,0.16092432383289484,0.1706198791093591,0.24555175195327567
0.6230977140431614,0.16188994001411636,0.17253918255605735,0.2441024938698214
0.6231543996027878,0.16295085370147705,0.17465409639128776,0.2427656428850524
0.6232110851624144,0.16411700878419552,0.17698337047898285,0.24155561910686527
0.623267770722041,0.1653992083712692,0.17954706656503325,0.2404899497352726
0.6233244562816675,0.1668091497918213,0.18236641205689497,0.23958987983604876
0.6233811418412941,0.16835943833637407,0.18546354274093188,0.2388810866948726
0.6234378274009207,0.17006356975119288,0.18886109242787497,0.23839450528171519
0.6234945129605473,0.17193586804323963,0.19258157510956506,0.23816726677398456
0.6235511985201738,0.17399136077346955,0.19664649033995937,0.23824374214326452
0.6236078840798004,0.17624556858154639,0.20107506551989182,0.23867666641172466
0.623664569639427,0.17871417913550902,0.20588253060643943,0.23952829354923175
0.6237212551990535,0.1814125681288763,0.21107780380056945,0.24087149361355398
0.6237779407586801,0.18435512173821264,0.2166604553771639,0.24279064859328542
0.6238346263183067,0.18755430698769407,0.22261681853696375,0.24538212749449897
0.6238913118779332,0.19101943042134006,0.22891514293802123,0.24875402187682447
0.6239479974375598,0.19475502422047908,0.23549975602006856,0.25302470153960127
0.6240046829971864,0.19875880690746367,0.242284333112981,0.25831961578818013
0.6240613685568129,0.20301918950759676,0.24914460782756626,0.2647656426216287
0.6241180541164395,0.2075123459265139,0.2559112059188632,0.2724822229092309
0.6241747396760661,0.21219894784313106,0.2623637698674672,0.28156858622310255
0.6242314252356926,0.21702078767347288,0.26822812932531676,0.2920866887803686
0.6242881107953192,0.22189767972634988,0.27317886130828845,0.3040401691647376
0.6243447963549457,0.22672522678458748,0.27684995958537056,0.3173507846265533
0.6244014819145722,0.23137423017637773,0.2788561564607517,0.3318354067962191
0.6244581674741988,0.23569263765887719,0.2788263012011008,0.34718848247059936
0.6245148530338254,0.23951086836930482,0.27644778140710624,0.362976313246273
0.6245715385934519,0.24265102628856922,0.2715173451436452,0.3786496637370114
0.6246282241530785,0.24493985740335747,0.2639896105345239,0.39357910970438564
0.6246849097127051,0.2462243774511717,0.25401159594423617,0.4071127507583308
0.6247415952723316,0.24638811191540927,0.24193169245643767,0.4186492017920045
0.6247982808319582,0.24536519679827545,0.22827590181804386,0.42771236122888645
0.6248549663915848,0.24314954387553814,0.21369234301133053,0.43401132403868525
0.6249116519512113,0.23979705026943407,0.1988742712485816,0.4374711439069973
0.6249683375108379,0.23542027503055785,0.18447831139232504,0.43822774544494164
0.6250250230704645,0.23017665523615793,0.1710554172709721,0.43659025813120295
0.625081708630091,0.22425262973504853,0.1590070569605431,0.43298229582516795
0.6251383941897176,0.2178465864410789,0.14857083883338681,0.42787722438580766
0.6251950797493442,0.21115328684902773,0.13983185713282664,0.42174076905714863
0.6252517653089708,0.2043515905457494,0.1327511407371546,0.4149892293744083
0.6253084508685973,0.19759627871755994,0.12720147094114892,0.40796575418253844
0.6253651364282239,0.19101388534585337,0.12300257146587394,0.400932641202847
0.6254218219878505,0.18470186293083377,0.11995068385880664,0.39407528397336516
0.625478507547477,0.1787301576188663,0.11784047352417923,0.3875129648037888
