Efisiensi,Kecepatan_RPM,Arus_Stator_A,Arus_Rotor_A,Kelas
0.871848192940109,1461.98566449664,8.41723406352041,6.91344647722457,1
0.868484977132303,1470.84524111009,7.01268162654866,5.60829985233849,0
0.80914576261004,1454.71304797417,10.6549437299738,8.46986085940928,0
0.871564303745137,1472.15606930705,6.62390217466596,5.2905927334771,0
0.893975879889041,1467.35777637987,7.77685960298687,6.16657046613688,0
0.870374408071793,1470.98871612068,7.13883828604571,5.73508161984188,0
0.780159337295464,1448.07856087116,11.7203208073876,9.53523892238028,1
0.848581606255826,1459.35915963517,9.95599229570691,7.94321691747219,0
0.843647618747608,1454.02060636657,10.1935693486067,8.46623623037459,1
0.824292977026819,1447.46679906256,10.4283459135213,8.69391320959583,2
0.820045328093055,1453.05846043357,10.9449581301716,8.91159186156676,1
0.882969286943333,1468.13616647603,7.93398685045273,6.40630435937854,0
0.738456610794622,1436.85962090506,11.9406953618814,9.77603194868227,2
0.804210918690578,1461.41031174965,7.74757328053938,6.33158310920866,2
0.79286680195014,1443.2788180166,11.3718810035417,10.0190398709461,2
0.792286497335559,1460.85803330993,8.47663260269248,7.13381648313708,2
0.851600800404096,1459.05397148952,9.61272076309512,7.64981869738204,0
0.845680973470124,1466.8280319408,7.77005513051165,6.25151931221523,1
0.837238855280092,1456.44072880403,10.5041865392459,8.40392282210576,0
0.825910156315639,1453.05477201616,10.655076454079,8.74008655744244,1
0.850671019422549,1457.68698144041,9.64832146860257,7.78157763423416,1
0.863114535913592,1461.11144446362,8.64618792302463,6.95420896587507,1
0.88025075399761,1463.96489715362,8.89742534620037,7.16006148397479,0
0.790434738530718,1461.90086736886,7.80271374629108,6.29345940123049,2
0.819580390198366,1452.95194020107,11.1027023130827,9.0821795218017,1
0.895161666817183,1464.63729461901,8.55903061849939,6.86093989283952,0
0.897987369861936,1464.11801090584,8.70869713440872,6.96849680255835,0
0.757495415908801,1447.04569113816,11.5361431156721,9.35223027928261,2
0.889267270951651,1466.36166736646,7.83450793874616,6.21588993601612,0
0.874235092665912,1469.16028457146,7.19808117976865,5.74771841999636,0
0.881451886270153,1462.04296455558,9.15365056570442,7.30813026433641,0
0.854913595759868,1472.7835082585,6.70962140656267,5.37347017377586,0
0.806468588034178,1455.9130102064,10.9969704193993,8.81307842291499,0
0.861733763968105,1459.59309731451,9.50653325544899,7.88492061849735,1
0.791368447232774,1449.8639005426,11.5171942437535,9.28288716744935,1
0.790723978857209,1444.97824508979,11.1219585007879,9.58488297785447,2
0.802898883616654,1444.13274065731,10.8601103231346,8.82653564722279,2
0.867020361318749,1461.88462261702,8.40006012879918,6.78339439987584,1
0.810772835011369,1450.83223864083,11.0067815655932,8.98343479008642,1
0.755153922964138,1447.22441920995,11.5349146179584,9.94884156857288,2
0.810508854758034,1453.77225672086,10.6023330963584,8.52906922764913,1
0.870739194501234,1473.0567478249,6.52254416447801,5.20405417427554,0
0.853029922389079,1458.89720356432,10.3189492461424,8.29175818508582,0
0.885184869002495,1461.28242638471,9.18435025158848,7.32574956363072,0
0.87031061109717,1460.78805495851,9.66869892137638,7.73616278721426,0
0.857875028805704,1459.89104485605,9.54652059463066,7.60363724592038,0
0.853581485950969,1459.26025820293,9.76029955652413,7.8056830223877,0
0.831358762779084,1457.2948445033,10.6209380621352,8.5160812292516,0
0.793121989647118,1457.95071995892,8.86526704364864,7.65712348568519,2
0.840485964658784,1457.99517656344,10.471568808341,8.37805554945598,0
0.869554124642324,1461.10942453756,9.19281605115223,7.58253718233604,1
0.86231927199174,1458.43615730481,8.9334205486564,7.22366424438641,1
0.845743385736597,1467.66862580463,7.6593003156815,6.27476470479483,1
0.796590619191549,1453.46615711555,9.33744618472545,8.0675335444262,2
0.891535189194158,1466.48217400005,8.12042594730318,6.48463329801865,0
0.784382058476265,1450.54400233891,11.5929106015692,9.61244455617874,1
0.860070955779915,1462.61853212244,8.19709713972134,6.69585767836936,1
0.835393290648852,1454.27457706538,10.3310162958047,8.48923675357847,1
0.878396968703463,1462.19059117507,9.35017978404359,7.48046293389896,0
0.73230074371482,1436.58980250105,12.4525848001385,10.5683189709284,2
0.787470456578762,1445.72724917218,10.6684454298844,8.82814757708424,2
0.881141738091446,1463.34771129963,8.74571412694844,6.94895913978155,0
0.882367571785747,1469.66627767943,7.65455090947874,6.14058113646606,0
0.765475285519475,1454.23731354893,9.22882374617381,7.81747291432732,2
0.853086144400312,1466.44090476926,7.63671925602433,6.15159839979792,1
0.849277319146686,1468.5949166956,7.37717511886902,5.91223781231189,1
0.807191301934837,1459.43751321012,8.30939130581093,7.08239562385496,2
0.821433382700395,1454.74880917847,10.8374541212409,9.03294505094088,1
0.773466827059517,1460.22235733346,8.65154577978266,7.60316252308099,2
0.789511593904454,1444.85489599667,12.1029895632264,9.75218424766238,2
0.879055956491165,1470.02387131853,7.3064805332187,5.84712694430665,0
0.875881916506345,1472.11859709228,6.9952202304992,5.633219991241,0
0.875024250799769,1471.70705829548,7.01256262259872,5.61964867211162,0
0.890301714339691,1465.11656717876,8.18937246917025,6.512365105278,0
0.863608587084982,1459.35284055183,9.63368725524082,7.66324001451856,0
0.821063367344578,1455.10434162628,10.6764523075236,8.52092291514633,0
0.813935197627513,1456.46843181304,10.6396484174104,8.44736388620829,0
0.776465368171262,1446.79640023986,11.3755049279233,9.13062165691156,1
0.79379243946924,1447.80457797807,11.6189619920301,9.53795130533795,1
0.778424857656158,1459.6007841956,8.54925892997729,7.08256042768053,2
0.785626549971666,1440.27459603743,11.7685523434036,9.42581308610969,2
0.760154466530328,1443.15452201861,12.8061646780078,11.1747360842152,2
0.868435429842672,1460.07835301135,9.26205155800998,7.39913022109574,0
0.80701020252501,1447.58118152367,10.4238761196476,8.51104659428525,2
0.879726255025168,1468.43075111422,7.55767251520493,6.07275726980204,0
0.89400743076422,1463.63856816155,8.85850290907999,7.11328971585071,0
0.84392576911148,1455.99599398235,10.1962142276632,8.27996452122961,1
0.744188457814739,1443.49018095848,12.5496822812735,10.8970053527804,2
0.86834899325007,1461.34391520315,9.37627829136459,7.50219442340432,0
0.790877312046056,1446.41618918643,10.6369909739019,8.55646970409827,2
0.838459114679166,1455.10680909894,10.3116976823305,8.42414783887718,1
0.732659316205258,1440.22249332938,11.6760307951443,9.85046772243593,2
0.87115630201558,1470.96506534984,6.99791959434045,5.58042094571123,0
0.885084234567405,1463.53095290502,9.00766868510697,7.25399741846817,0
0.791268653914847,1459.51157434239,8.89968358961302,7.13660767739908,2
0.799896969173212,1455.22861124782,10.8910551017761,8.71258930327372,0
0.85699841918453,1459.30198984294,9.63823708944829,7.62520555484778,0
0.89675763434579,1466.42957130901,8.30843370258604,6.65439991591738,0
0.88520090669514,1466.66249190568,8.05222796464385,6.42116094094463,0
0.855163174741904,1458.83945569488,9.67421242267313,7.77161395748779,1
0.765467880468334,1459.72319178531,8.25381865789369,6.68477958037998,2
0.828434467812064,1467.71468688473,7.34141823744062,6.02476245597938,1
0.891912451377407,1469.34255977279,7.3322769128175,5.84483848361901,0
0.837063339399061,1458.18495884894,10.4971036006399,8.47744943043623,0
0.771112232367514,1460.60586449691,8.01892034940755,6.42309361230514,2
0.882942208302121,1465.89357897015,8.38360565117821,6.6849500720218,0
0.808900923533435,1454.34337898557,9.74407256117474,8.36684271237619,2
0.775545969844433,1448.24320361122,11.7114415325994,9.65785384952435,1
0.724732795506808,1441.5339403722,12.7482347613704,10.8625272555681,2
0.857656886402092,1464.30412842635,7.81876909033053,6.35160494994452,1
0.847925583092671,1457.74575373575,9.69781509649948,7.76901606944394,1
0.839324564567551,1468.62028853894,7.28219859772574,5.91588381468003,1
0.816595395972551,1450.15590199831,11.2054131092123,9.07105608908734,1
0.896183651114307,1465.47483819757,8.22204486080978,6.52171297332788,0
0.810257619239636,1454.474718409,10.6110311538344,8.46506027125711,0
0.833436870957582,1468.92732525025,7.22785935704856,5.98278212174665,1
0.797175676282624,1449.39975711179,11.3806856256201,9.57612869746465,2
0.771724373262228,1449.5945782613,10.9285270546136,9.28250970134093,2
0.847032060396905,1453.84820411152,10.3072081935566,8.50922063787164,1
0.843806023427045,1463.31219373015,8.25193563488888,6.76151579377818,1
0.869666142348651,1458.91399580275,9.65963363579128,7.70338800942465,0
0.856301703497105,1463.18531518969,8.41849632771506,6.80496242462987,1
0.863836858923606,1461.43035209554,9.11360836559887,7.32682460172909,1
0.781528275133728,1449.9131765918,9.44296185025241,7.59275942971426,2
0.774169771418385,1461.66048591891,7.65443775408168,6.34448959204196,2
0.868857398134519,1459.96938234707,9.92917903821469,7.94455742527483,0
0.887747413986271,1467.56892787249,8.05922548517824,6.46115979779901,0
0.783517849749797,1461.13688250806,7.80187336853459,6.72791936675254,2
0.782762291680982,1443.67836768472,11.6658620693464,9.81119348425537,2
0.854767025647661,1465.16626959988,8.35967685027257,6.91917619044546,1
0.889827088676247,1467.26444564504,7.72352661953616,6.1702862468277,0
0.798786907747151,1451.8395791997,11.0882983668643,9.13875795762631,1
0.871982434079685,1459.68980063017,9.1133652015665,7.34199510332865,1
0.886657661007314,1466.27547017,8.1340198072469,6.49755687048947,0
0.885715108267646,1469.56886876513,7.35379745902387,5.88092360949172,0
0.877838748094097,1469.63049203549,7.34732280104402,5.88495773066199,0
0.72065368552836,1434.58997557459,12.1947872731097,10.2520538177593,2
0.891964048377142,1465.46205711712,8.29629646397167,6.63401605764465,0
0.847286504908606,1458.09928201508,10.0383015766909,8.01594856348315,0
0.887173526082623,1469.99470530166,7.36676234103806,5.89459183601514,0
0.859796803927077,1456.9110976808,9.30124387317881,7.53725483071246,1
0.835570410851714,1453.85841713336,10.4121497943501,8.39856297139796,1
0.792409188730761,1450.14644394966,10.3872795848301,8.73029911302367,2
0.866805611421173,1472.16123705229,6.91112118392919,5.52762915618649,0
0.88408569969303,1464.8193093705,8.4797344706946,6.77704864636612,0
0.887260298966395,1466.49399232833,8.33090289072632,6.68151998760392,0
0.852570953056217,1458.03300360245,10.0535738858741,8.04348664518698,0
0.885458744089971,1463.54037197157,8.6945620948617,6.95675512091408,0
0.81250966237101,1450.69053111474,9.97944311367905,8.29177943727647,2
0.853952860199196,1457.44206196334,9.44888393647235,7.57439073970973,1
0.860570374211785,1460.23497702912,9.66767175217218,7.73872000825995,0
0.836995079553112,1453.10166207153,10.1815689327361,8.27187826483017,1
0.895640250401873,1464.61590911597,8.63041255672955,6.94068659774113,0
0.825643731646114,1467.84562344557,6.89297357680013,5.63814709883463,1
0.752140704602071,1459.81340734942,8.28959934541451,7.19187142182151,2
0.894693576811923,1464.51514367957,8.73346675294027,6.98328168895148,0
0.797425790905179,1451.41257763188,10.1784918645945,8.33351571629536,2
0.823161752605324,1457.07381659844,10.7492650275853,8.62776329770612,0
0.837871555485293,1457.21550582279,10.3408927654147,8.27386063489125,0
0.836767746166392,1452.63232005414,10.297837890549,8.2546169964349,1
0.802592320961498,1453.76215003869,9.04604934121967,7.28351738301942,2
0.803394049875846,1451.53476348182,10.7446477046177,8.71454903451284,1
0.866840943659244,1472.33880966979,6.66834260568503,5.32943338783933,0
0.843591324625047,1455.94039659595,10.1020949870472,8.18616929865967,1
0.717297760116903,1437.24024089985,12.0196439769744,10.1532640838183,2
0.825617362299295,1449.9689220954,10.8809173516952,8.76185757237694,1
0.828434138012209,1455.25416617401,10.587357884188,8.66479072717748,1
0.867849708662256,1460.25158945951,9.87028154386741,7.93490525080687,0
0.83976091952216,1458.14930288018,10.2931465199987,8.25050147420589,0
0.81254837251314,1445.86879653461,10.7306488934265,8.78038611440411,2
0.821691237013119,1450.14060809846,11.2774766394386,9.09695181908305,1
0.782863445560404,1437.95389836599,11.5574152897741,9.83344337875155,2
0.811283134863321,1459.20436026968,8.10960791358503,6.67139331619086,2
0.809278433944566,1456.56194792773,8.58118765721178,7.00357643383943,2
0.8979419692104,1467.66568625751,7.84069217059674,6.27488531977238,0
0.787803968802447,1460.67161098916,8.07845760022191,7.02834612887108,2
0.782115092087663,1443.08321308603,11.1624324060305,9.28829274120495,2
0.854477860831929,1460.94027303927,8.90085775266527,7.1718795551299,1
0.713084927056934,1439.27663882314,12.6128453290636,10.3674004005339,2
0.777433052646246,1446.53347478917,11.5304858841255,9.43824396397209,1
0.798717632319154,1449.68624370766,11.1621172409152,8.97408659238095,1
0.823876355683757,1452.84394821205,9.65107689961004,8.1034096476364,2
0.890873459577408,1467.22625777335,8.06492065342088,6.44131160197712,0
0.838501267467216,1458.29455669857,10.2986921188353,8.23432191545799,0
0.897361260227684,1465.16401796241,8.22470191190884,6.56472261061808,0
0.765269411866694,1458.05591553038,8.49605636741866,7.25397958091133,2
0.846426641303378,1454.11778872749,10.5963865180956,8.81570817724754,1
0.811361756635641,1451.21808177088,11.2073082608074,9.10390109757887,1
0.779725049871043,1455.09866289248,8.93537935009591,7.21281784255718,2
0.775687190197897,1446.99933763754,11.6214368662081,9.36852287891648,1
0.848911800212035,1462.2738862419,8.53223958385804,6.93691662046215,1
0.89198041078197,1468.07979463628,7.78516872849793,6.24379830873375,0
0.843563626912226,1453.52196370567,10.557454801555,8.71202245524636,1
0.894486344986952,1467.59816542721,7.90463803151,6.32341031155865,0
0.864222696417233,1458.86868015105,9.03027592485507,7.26266640867174,1
0.765500228753383,1451.47908511124,9.4638524916658,7.75669942659466,2
0.852075527065916,1458.82158697247,10.2346610995915,8.19614877509181,0
0.770299093609786,1457.95876559406,8.96866138846329,7.26360186079348,2
0.773580301298887,1448.97068079146,10.1766339947105,8.73890636901535,2
0.855651913276696,1467.20560406131,7.61165592562581,6.17437350815561,1
0.843632617694119,1453.92520694048,9.94421390817048,8.06159485386985,1
0.744082131280356,1442.12865560687,12.154507887393,10.0870979093688,2
0.840395157632807,1464.61549191643,7.74974867081325,6.28727176147284,1
0.853373168065111,1467.38485955325,7.49533461492616,6.05295374155754,1
0.844323759025047,1459.08289498521,9.48903183096625,7.81257596931097,1
0.880701825984192,1471.42383622351,7.06438383337329,5.67683059349825,0
0.769440088258403,1457.79861504901,8.80378425836871,7.12082117642486,2
0.856469902252349,1457.88516714532,10.3181643935331,8.31626079608145,0
0.81730999763996,1452.40960052228,10.4956080367334,8.46697241565816,1
0.842994508921274,1454.65956309162,10.1859108937308,8.47592959409811,1
0.789933861765982,1448.71869144357,11.2990047848133,9.09102137270979,1
0.887505922876856,1467.97493203687,7.6285769633657,6.08844445197,0
0.846164020575403,1456.35610030166,9.65902783319911,7.91051647652767,1
0.754375053363899,1438.5985485193,11.6803854749391,9.75065658432931,2
0.871699806175074,1460.10509569673,9.76863637538536,7.87998628205852,0
0.836290843490131,1455.86552522202,10.4957487853875,8.38925705459267,0
0.80389669333345,1451.94339409179,10.1735129880432,8.34325706371585,2
0.863821103498241,1458.85168040226,9.56810724013671,7.66149559339628,1
